779,82,0.7749350035959515,19,1.9825031729698668,3.6130942277224998,30.17371714520072,0.0015179621543156964,4.217972135754766,1.1129898560149922
780,147,0.7396480048246026,15,1.0402060563379845,2.355054648334992,45.55792804211635,0.0035615777747972565,5.734842310413877,0.8273698376244408
781,97,0.382415398904132,19,1.476379257396075,1.1123726105967506,26.648413725712572,0.001561351560706753,5.088001347600898,1.699557918806827
782,91,0.5673238779008233,10,1.5675183307121827,2.7463328941245235,34.129635931610636,0.006706547458690283,4.03079235040852,1.1673355220440174
783,134,0.5666361585866849,26,1.0203835179640437,3.2655654861016217,46.66525196952687,0.008395101090259814,3.558473420824354,0.43163676914401583
784,117,0.5966369974915295,18,1.1775022282798981,1.2727029597825337,45.77518733053174,0.006505223545284636,4.3642663793969625,1.0088903862913683
785,95,0.4611611620618137,8,1.331227090066972,2.0176475331493915,31.54718651592244,0.004020654291229703,4.768264454335103,1.0100932349449891
786,114,0.6126436678371375,11,1.1958230336692188,1.4502534812943955,19.13526312569143,0.0014134791401444935,5.336902523784064,2.437728357557647
787,93,0.5922517080907882,28,1.8222535273935632,3.645434762650059,15.173303133485973,0.006783060129231509,4.0916522526623424,0.7004218089712605
788,100,0.5507197770475093,19,1.0841970760342443,2.3941941294529747,23.195023916934552,0.006308388683009663,4.302643845161092,0.6756669351060226
789,72,0.24341744385435746,20,1.204066698910944,3.96135955593926,34.30617251100335,0.005531612054351051,4.67482835392423,1.0301866026564452
790,82,0.6498292392199841,10,1.078646450619095,0.9789993703593411,51.629241132274025,0.0045378191858060244,4.267434768899262,1.2831229566106832
791,123,0.6274462082474549,13,1.4715927251397103,1.4335434060468695,51.26034446706004,0.008007989341219688,3.940981105099385,0.8508624179018175
792,115,0.2821352744303912,14,1.5169981539342037,0.5617105003974088,28.972101389769108,0.000749057449583116,4.849248292854886,1.4662938262391927
793,106,0.6932973474251038,24,1.069707449275525,2.166860669891602,12.723950842442912,0.0037968251143731804,4.466888354133003,1.7038588164580875
794,136,0.3246424226425729,23,1.4244779917687107,3.148115700806487,50.88486851724816,0.007166425328786794,4.0888757493287216,0.6758009773276261
795,74,0.7757345877069619,22,1.782449998134402,2.524514374937049,49.812786772547085,0.00877984531862811,3.189531205650989,0.7932828870631188
796,78,0.49566800847376014,10,1.5719566615209304,1.2292973067827324,51.79078683947756,0.00637928112075615,4.137260792995111,1.0232492032796965
797,75,0.3868349941936431,18,1.5067423197947032,2.3561094754670617,27.172125285577483,0.00048329247258235397,4.815993498836147,2.220495120955741
798,75,0.7775164455684244,27,1.1555188121904199,3.7545379993020025,33.72411000189656,0.004191169729827144,4.750940751431132,1.698420352911757
799,70,0.6577189688701417,24,1.14057162541246,1.8148431944153798,19.984201779263564,0.0020868764730564517,5.3120088709594,1.5410854792117195
800,87,0.5761662862707227,16,1.2827820342709069,2.92251150057796,11.427543040759971,0.009258346414690791,2.9118465128353908,0.5288693911358701
801,121,0.2676549429714118,15,1.0832175136426252,2.747668797469811,24.505686773919614,0.008576306704425628,3.6177750729914364,0.4970363055989032
802,137,0.14121763654343367,30,1.8559982246314377,0.5408011481926485,25.42898775021385,0.0052197612923689405,5.178989127003151,0.7389190400470684
803,126,0.7354446129923938,27,1.1469563842386505,3.3381496386269243,17.16225067165363,0.009456827689070189,3.0716286081171593,1.0616003452438612
804,116,0.34169491255554835,14,1.182795902029164,1.625490493567791,23.88786150969285,0.001396768994779385,5.014056446536576,1.8870538286284053
805,83,0.18795015315414673,7,1.2775354275185413,1.5839481225747658,16.626743069603585,0.004042721821489338,5.2256796941701875,1.1935904838687066
806,105,0.5390942671632322,12,1.8239287735820238,2.500347108578244,38.2674057472539,0.003017823032718312,5.282785923003055,1.429498890977716
807,105,0.48716806696511716,2,1.682419501821644,1.229781822219854,16.57724871547168,0.008683968058334083,3.7821861530703074,0.37850668189965875
808,113,0.6543042368823333,2,1.747946436328661,3.970085919706326,11.412181357996406,0.0023131881501524966,4.9373363517163416,1.8301635435091557
809,89,0.3204313238415155,4,1.3563744867293022,2.437608392288705,36.53807380713181,0.0045458828030473224,5.287805212531865,1.0926904602070215
810,103,0.1322208397984453,21,1.650954916683259,2.0132519893476264,19.96186603985183,0.008367929633727967,3.4572505238255773,0.7399159597337667
811,133,0.29953020265028063,25,1.845604313192113,0.9168023169314373,19.49858840815953,0.007193109966699216,4.279284062921877,0.5331375368234089
812,62,0.3127582318911575,2,1.5064347228399053,2.431103152928994,57.21576666437845,0.002482836966336327,5.793362778778664,1.5194938967046625
813,104,0.229108258499002,10,1.5267213936958761,1.9673798612125535,26.75463264623228,0.0025502263502012157,5.689250121016213,1.6530603592063213
814,50,0.5082425384133086,17,1.9252701512786077,0.5462232652123719,42.627343493364755,0.008275552639361637,4.177049182033123,0.6161150880307251
815,93,0.5557125095086127,25,1.309939767957447,1.8764807835890926,19.56140074448042,0.003612729254003795,5.12832780814694,1.5594900251396606
816,101,0.2741392973830268,21,1.213169568641552,3.033051260890522,13.082953311659248,0.002736418317259576,5.338270922198988,1.377840375157526
817,96,0.6994477288878571,14,1.444376152785138,1.680770089677037,22.0913422129833,0.004477485180988863,5.135479262867981,0.8037207499843273
818,122,0.34179542241822225,2,1.2852890682864513,2.309078841259373,59.27985652703441,0.0037372749917800097,5.162849508232195,1.1532471644383346
819,122,0.3870435435555365,14,1.5100866018271564,1.307731071233779,57.262841114869275,0.005417698199918085,4.8914643764009735,0.6593934314134566
820,57,0.2463571113715667,9,1.3875663897928505,1.4506768439503042,41.012622290509455,0.003322089165112313,5.4899691482954225,1.1625435734716734
821,137,0.7502503234445758,21,1.3108207543632078,2.9861380942947204,41.970266175903824,0.008484098683167718,3.775351265112529,0.6617919724817779
822,72,0.33941309141099074,20,1.3689285483954197,3.3750511576516073,31.908294948334795,0.005509529209038065,4.610951927289056,0.796901703642429
823,75,0.20860301882717697,17,1.769942441867896,3.266886035658526,15.189508865767738,0.0022025214732869424,5.128684189172132,1.5549516511017805
824,150,0.5378759377168572,28,1.9965298550155581,0.9433157148707332,51.93726839898642,0.0042808158668537245,4.30817217420658,1.2482831609501075
825,100,0.658124731969469,24,1.6658185558552603,3.3372765635924493,27.97126243276,0.006670366907111381,4.3098679518426355,0.8520359513383702
826,109,0.10526835483012742,9,1.369343312899481,2.288867925080726,23.184283239117654,0.0008269746626019692,4.104409347021563,2.438788500883348
827,117,0.24229334996648275,28,1.8210137201502508,2.6296908092061777,38.77508327641084,0.00016043708366966225,2.6249170455390534,1.1871218338953913
828,111,0.5096091189203921,5,1.9176658011632253,2.2149183681243323,57.38986559224428,0.0049185826376162665,4.922824744214627,0.8705655923897804
829,94,0.7145522917060535,25,1.8035293162331278,1.305371284056995,55.26287044017616,0.0033850900505616377,4.837198727961945,1.7347852857438029
830,64,0.7403455123406374,9,1.1303383991802085,3.9720907458409873,36.30308367069068,0.005454851791282058,4.534148512539077,0.8674963779228486
831,87,0.6563982140168155,13,1.8406555748989382,1.2614065947083593,26.83273414594943,0.009895128454686234,2.937720642256381,0.7567221023838755
832,125,0.4884276957935967,13,1.219446891786351,0.5165445650553377,21.22909500661676,0.00969227008537469,3.5470524427521966,0.942645353982698
833,134,0.4588754756896435,29,1.7024614416279715,0.6108000921954402,38.01721250742466,0.0011993019065488176,4.928982137541714,2.0502893103877033
834,78,0.32984548470129815,8,1.3524449854208536,3.241967914665791,44.94729731100931,0.009746840550973454,3.1437293564321527,0.8287492945346666
835,85,0.15438024661074173,13,1.399104493405947,2.381436588861083,34.562637267560966,0.005670851496317551,5.113998723756923,0.23527826060910806
836,100,0.22532775159385812,29,1.1283266585096123,0.5707431412071249,15.31598087416123,0.00018381940415881036,2.892548449010947,1.3205505583659325
837,113,0.45550500066339283,25,1.2551385732714984,3.406838618685339,21.86887382869113,0.0037803630155010494,4.02174141106306,1.344807740278189
838,129,0.5924188133035901,7,1.6424760243050227,0.5205252873656001,24.065967238324284,0.00038561151531311564,4.084674096283065,1.907039632577711
839,141,0.6503141461082431,22,1.4499378898353257,0.9736582132403351,36.953309837249506,0.00012766254099916052,4.435726368544568,1.791088004190136
840,145,0.6312310504462633,30,1.0341656600084224,2.6883059461022887,20.07956846293358,0.006350448378714754,3.834103141104863,0.9759025177870032
841,102,0.2808758320955433,12,1.5700624035191217,2.6404697278182607,18.943521949751492,0.0026264964319871486,5.63912736047377,1.702942288550818
842,113,0.7067560573645524,9,1.7090039078852404,3.481922756607031,11.887896542904926,0.005016051560631661,4.872991620803765,1.1705387914105765
843,121,0.6042334800718369,27,1.9728155908066178,3.4733243748093074,25.556148138269865,0.005509048622519004,4.693603885167661,1.0515917755069888
844,93,0.25432427727692414,20,1.5329325226117216,2.9823418429659885,39.091420998394966,0.0045380234366567155,5.199849770138578,0.9168913439145613
845,76,0.5714680126998297,6,1.4405621079307478,0.5958704602926882,24.856369544495017,0.003128420465440217,5.752086274450496,1.262959775319867
846,94,0.3689748884459635,22,1.7547366309724544,2.8388847767508434,38.262409244014066,0.002627692234415018,5.920997173789085,1.1757389306672963
847,138,0.1959970279424966,25,1.4744169887491725,1.4576882139251102,18.289866062503926,0.004296821858721145,5.480758255231764,0.6061305652958308
848,128,0.1792568026247447,15,1.835094426451257,0.888442805633817,36.56417685014476,0.0055688328139281195,4.846048276142796,0.6725219069579029
849,116,0.20384906057680852,28,1.3837212212598904,3.619277904729452,24.89675727550541,0.0020225624176302237,5.320358571298977,1.8734707934217354
850,110,0.28943521022694374,28,1.0346028657527748,2.37717299952687,30.18509386450814,0.005130717888432303,4.654433316303097,1.0063563540579479
851,97,0.16281208444785453,18,1.038343245537666,2.5433977087958795,23.590672000405057,0.00459976582844037,5.280637497928746,1.1258460023507448
852,78,0.4420035939912662,29,1.9335951003092935,1.794334978619224,25.444319906167344,0.006030435323186961,4.775633340158842,1.2817465830725245
853,91,0.7440209716995139,10,1.789802787741809,1.8938331998803766,39.773110475612455,0.008472696875107965,3.453328019514995,0.5010362969291218
854,104,0.6454392868641896,29,1.9081309087430096,2.0960696076679346,56.17466511370948,0.006807428638136547,4.341252990063209,0.7628407855281942
855,138,0.27843599715298833,23,1.8205771664332662,3.8075653738592887,46.39700383631761,0.007927732920531104,3.7305638564716923,0.4727598894635249
856,130,0.42735924225855704,23,1.4489539834122949,1.5351061721560713,16.985534766572158,0.001220652328988665,4.759723131309087,1.5054189176871398
857,77,0.13464727690384456,25,1.3365815773643053,3.3074278296857598,57.77682841298553,0.0025682942539336064,5.766550815035393,1.9125341869836434
858,141,0.10887411028542443,24,1.1716592618638964,1.9599817842059692,51.854140110871384,0.007569918570835815,4.279779154045079,0.4339777449412498
859,58,0.7416170649026137,11,1.0601825118768513,1.2562850069526215,18.593658681759948,0.006706828769107829,4.002673091400492,0.8298493923429165
860,125,0.6395858369146158,23,1.4219472654294045,0.9499647650093006,40.70126317558318,0.009606525349944743,3.2985662101286928,0.5765439804133342
861,64,0.7099485712062017,21,1.6698395651769755,3.090517638588483,18.916694458549195,0.008951009565288775,3.756049729309401,0.7753853438192986
862,114,0.317607348892501,9,1.299209408478965,1.235116746859679,23.592677568584715,0.004745742564263067,5.302022084205495,0.9494283110816572
863,128,0.12111987107371325,3,1.6154919880330647,2.940661591833752,14.304238960270679,0.0006380174779984072,4.883491360595372,2.147630311463777
864,73,0.18259466297951135,21,1.21968554340854,3.8383683960791446,52.996273257761914,0.004823856649937907,5.0910858703851085,1.3415524717381149
865,130,0.6194654982454735,12,1.3608283541253985,2.328616672611833,45.120010730668746,0.008107268271416387,3.6531272590386727,0.6248766090114806
866,68,0.7389997776714038,23,1.714097818473539,0.7072722217589302,31.551630162971552,0.005086682024743645,4.859029430708705,1.0930980812831785
867,94,0.45621454214019996,22,1.554919313514005,0.5239147084097249,31.35912088138607,0.007744891087864017,4.047767856444517,0.7308947006026604
868,146,0.16581246821307277,22,1.2972487663263306,2.2973403157484937,40.966317915826494,0.0009968508921733132,5.221480737744409,2.214938186173928
869,67,0.49273257849599983,17,1.5481221869313742,0.7167701462787821,24.663415589479396,0.0037260065009867118,5.998213684880317,1.5451868359071512
870,104,0.22954171666582782,29,1.1604186054760306,2.5194679737144625,58.58657110802816,0.005820480100551474,4.62273553721503,0.9377022153782835
871,117,0.358432241934723,7,1.1645697031499171,2.3799591074511195,14.901255376580288,0.001023485322757931,4.667511981356967,2.4561695272548265
872,101,0.1999911113574728,4,1.1190372744390604,1.7720223673917848,44.620128590562544,0.00958272575299327,2.9768698840315495,0.3910292365972984
873,73,0.5513664749333352,2,1.2152947645089949,2.8214903409330088,16.551534928875256,0.008437143231454452,3.764093798405585,0.4642411999191153
874,51,0.7371864732405938,16,1.6086695229393895,0.9271805238596598,12.780859361685511,0.007641088515872187,4.650103557712887,0.8811643409470146
875,67,0.14300426892659063,18,1.9973839172652257,2.127277397286872,29.100161808430123,0.006784106325912971,4.7487237176601536,0.7999096383372362
876,93,0.6352855622900871,23,1.668713660233938,3.9822990179220694,34.81910303315652,0.009482554283751506,3.2380384798856183,0.6365062695581863
877,104,0.6907224967651472,22,1.8709835831701276,3.6641398187491436,42.71042778127924,0.00855809844726277,3.221241953688139,1.2287271614385586
878,110,0.15017976792250814,30,1.710670848201087,3.957968595928929,31.87803714868438,0.003788878347556739,5.747463082901087,0.8708214887119358
879,134,0.3484094266398903,16,1.4366475621720538,3.863246084677643,42.42091786045221,0.005596294413151355,4.504848763755963,0.7160690216752053
880,132,0.5269050195349432,21,1.6694055140712534,2.9494865848652703,19.525974456535785,0.0033304812778436,5.641669322851082,1.0472577219354264
881,145,0.5327240269654504,16,1.5424347621041412,1.0915583318025042,47.315252146346275,0.00035930869745230074,3.9256987593240162,0.964550511790457
